0.0358974359	0.9463087248	0.1887417219	0.6071428571	0.7831325301	0.905370844	0.4806866953	0.050295858	0.4028985507	0.5681293303	0.7212643678	0.5176151762	0.2045929019	0.0413625304	0.0409836066	0.6637168142	0.5854214123	0.9570405728	0.0520231214	0.0220588235	0.0283286119	0.5702917772	0.5824742268	0.6609756098	0.4049844237	0.5918367347	0.6022099448	0.6348039216	0.5820568928	0.5732758621	0.1058823529	0.4786324786	0.6580645161	0.3815261044	0.6761363636	0.9668874172	0.6736526946	0.1343669251	0.9755351682	0.2083333333	0.4929006085	0.4078947368	0.2754820937	0.0188679245	0.0060422961	0.0028011204	0.0115273775	0.1015625	0.5313432836	0.568452381	0.3287671233	0.0081300813	0.0250896057	0.0062695925	1	0.5490196078	0.8806451613	0.0305343511	0.3535353535	0.6871794872	0.6125	0.4881266491	0.3387533875	0.2584269663	0.5833333333	0.5264705882	0.0586319218	0
0.6564102564	0.3154362416	0.5298013245	0.5969387755	0.6289156627	0.5191815857	0.4120171674	0.3461538462	0.6637681159	0.4272517321	0.5402298851	0.5826558266	0.48434238	0.5182481752	0.6229508197	0.2699115044	0.4988610478	0.0238663484	0.5231213873	0.6151960784	0.597733711	0.0132625995	0.2319587629	0.0975609756	0.6697819315	0.880952381	0.4917127072	0.387254902	0.1072210066	0.4482758621	0.8352941176	0.5042735043	0.6322580645	0.5120481928	0.5056818182	0.5540838852	0.4550898204	0.6356589147	0.7339449541	0.6848958333	0.4827586207	0.4736842105	0.694214876	0.6334231806	0.6102719033	0.0056022409	0.0288184438	0.3828125	0.6119402985	0.5535714286	0.7616438356	0.4688346883	0.6845878136	0.5642633229	0.2901960784	0.8594771242	0.7096774194	0.058524173	0.2904040404	0.1512820513	0.14375	0.0844327177	0.4308943089	0.3108614232	0.7115384615	0.6941176471	0.6091205212	0
0.6179487179	0.3456375839	0.5397350993	0.625	0.6265060241	0.5140664962	0.4227467811	0.8520710059	0.8492753623	0.4226327945	0.5718390805	0.5907859079	0.5532359081	0.6107055961	0.6338797814	0.2013274336	0.4965831435	0.0548926014	0.6387283237	0.6642156863	0.6940509915	0.0901856764	0.6494845361	0.6097560976	0.5171339564	0.806122449	0.3425414365	0.4558823529	0.227571116	0.4849137931	0.4264705882	0.5128205128	0.0612903226	0.4779116466	0.4791666667	0.5430463576	0.3922155689	0.5865633075	0.5259938838	0.5677083333	0.4705882353	0.4530075188	0.5895316804	0.5660377358	0.6012084592	0.0084033613	0.8040345821	0.46875	0.552238806	0.5476190476	0.7342465753	0.2845528455	0.5089605735	0.4231974922	0.4274509804	0.8758169935	0.7548387097	0.0636132316	0.2398989899	0.0153846154	0.30625	0.2823218997	0.4688346883	0.2247191011	0.6602564103	0.7294117647	0.5276872964	0
0.641025641	0.3187919463	0.5529801325	0.6454081633	0.6337349398	0.5217391304	0.313304721	0.1479289941	0.631884058	0.519630485	0.6666666667	0.8997289973	0.5490605428	0.5815085158	0.6366120219	0.185840708	0.4555808656	0.1336515513	0.5722543353	0.6495098039	0.6515580737	0.0159151194	0.4201030928	0.212195122	0.2274143302	0.8095238095	0.3480662983	0.4705882353	0.1772428884	0.4892241379	0.7352941176	0.5213675214	0.535483871	0.4598393574	0.4848484848	0.5209713024	0.5479041916	0.7028423773	0.880733945	0.6119791667	0.4543610548	0.4605263158	0.6391184573	0.6064690027	0.5981873112	0.0028011204	0.0144092219	0.0625	0.5731343284	0.5416666667	0.7479452055	0.3008130081	0.6308243728	0.34169279	0.3725490196	0.8790849673	0.7322580645	0.0610687023	0.2045454545	0.2820512821	0.3	0.3034300792	0.4823848238	0.2471910112	0.6987179487	0.7382352941	0.5570032573	0
0.5871794872	0.2382550336	0.5463576159	0.5892857143	0.621686747	0.547314578	0.3841201717	0.0680473373	0.6115942029	0.584295612	0.6609195402	0.9159891599	0.5594989562	0.6131386861	0.6038251366	0.2853982301	0.5216400911	0.0739856802	0.774566474	0.681372549	0.6373937677	0.0397877984	0.6469072165	0.612195122	0.5140186916	0.7789115646	0.320441989	0.3431372549	0.1772428884	0.3987068966	0.4411764706	0.5170940171	0.0677419355	0.4518072289	0.4356060606	0.4944812362	1	0.9018087855	0.8042813456	0.5130208333	0.4584178499	0.4473684211	0.9035812672	0.5876010782	0.6193353474	0.0056022409	0.7608069164	0.125	0.5970149254	0.4017857143	0.6739726027	0.2899728997	0.4982078853	0.4420062696	0.4980392157	0.8790849673	0.7548387097	0.0279898219	0.1994949495	0.0025641026	0.384375	0.3430079156	0.4850948509	0.2209737828	0.6602564103	0.7352941176	0.5244299674	0
0.1128205128	0.7718120805	0.5430463576	0.6096938776	0.4626506024	0.5217391304	0.4184549356	0.0473372781	0.3797101449	0.5635103926	0.5344827586	0.5718157182	0.3173277662	0.102189781	0.0519125683	0.639380531	0.6309794989	1	0.5144508671	0.2794117647	0.6685552408	0.6021220159	0.6237113402	0.5804878049	0.246105919	0.9761904762	0.7458563536	0.5808823529	0.647702407	0.4849137931	0.0382352941	0.5341880342	0.4741935484	0.5281124498	0.5511363636	0.6556291391	0.754491018	0.511627907	0.9541284404	0.265625	0.5050709939	0.3778195489	0.4380165289	0.0458221024	0.0302114804	0.0028011204	0.0144092219	0.1640625	0.8985074627	0.943452381	0.6849315068	0.0460704607	0.0107526882	0.0031347962	0.5411764706	0.8071895425	0.6193548387	0.0152671756	0.1363636364	0.7282051282	0.38125	0.1820580475	0.3983739837	0.2921348315	0.7756410256	0.7617647059	0.5993485342	0
0.1487179487	0.7348993289	0.2913907285	0.6147959184	0.5253012048	0.5268542199	0.5729613734	0.1479289941	0.3362318841	0.5704387991	0.5316091954	0.5609756098	0.267223382	0.0656934307	0.0819672131	0.5796460177	0.5239179954	0.6396181384	0.3526011561	0.2181372549	0.7393767705	0.5596816976	0.6030927835	0.6756097561	0.5295950156	0.1666666667	0.5856353591	0.6642156863	0.5557986871	0.5668103448	0.0029411765	0.1025641026	0.2	0.4196787149	0.4715909091	0.6600441501	0.7964071856	0.4651162791	0.9694189602	0.328125	0.4442190669	0.3796992481	0.4462809917	0.0592991914	0.0241691843	0.0112044818	0.0518731988	0.4921875	0.8746268657	0.931547619	0.7068493151	0.0433604336	0.0286738351	0.0062695925	0.4705882353	0.2124183007	0.3709677419	0.0356234097	0.1818181818	0.6384615385	0.375	0.6675461741	0.487804878	0.127340824	0.6025641026	0.6588235294	0.0879478827	0
0.2461538462	0.7348993289	0.2880794702	0.4923469388	0.5686746988	0.537084399	0.5665236052	0.1213017751	0.2144927536	0.5265588915	0.4942528736	0.5528455285	0.6972860125	0.5669099757	0.5409836066	0.6747787611	0.5353075171	0.6897374702	0.274566474	0.2696078431	0.7365439093	0.525198939	0.4845360825	0.6048780488	0.5295950156	0.1496598639	0.5856353591	0.681372549	0.6323851204	0.5560344828	0.0029411765	0.1025641026	0.2032258065	0.6104417671	0.5625	0.6203090508	0.7934131737	0.4651162791	0.9694189602	0.6614583333	0.6551724138	0.6672932331	0.4490358127	0.1563342318	0.1359516616	0.0028011204	0.1585014409	0.1328125	0.8746268657	0.931547619	0.7095890411	0.0460704607	0.0071684588	0.0062695925	0.4705882353	0.2091503268	0.3677419355	0.0356234097	0.4368686869	0.7435897436	0.375	0.6675461741	0.487804878	0.1235955056	0.5961538462	0.6588235294	0.0879478827	0
0.5743589744	0.0469798658	0.3112582781	0.637755102	0.6481927711	0.6138107417	0.7296137339	0.3875739645	0.631884058	0.4526558891	0.591954023	0.4823848238	0.5594989562	0.6180048662	0.6092896175	0.1969026549	0.5034168565	0.0286396181	0.7774566474	0.6764705882	0.6345609065	0.0026525199	0.2680412371	0.1634146341	0.5607476636	0.0850340136	0.6187845304	0.4705882353	0.0722100656	0.4396551724	0.8882352941	0.5811965812	0.7935483871	0.4578313253	0.4659090909	0.5673289183	0.5868263473	1	0.4342507645	0.5130208333	0.4726166329	0.4379699248	0.5922865014	0.6711590296	1	0.0028011204	0.0144092219	0.109375	0.3492537313	0.3452380952	0.5945205479	0.4579945799	0.688172043	0.5329153605	0.0117647059	0.1437908497	0.0064516129	0.1195928753	0.3712121212	0.0307692308	0.209375	0.7124010554	0.5040650407	0.1760299625	0.5448717949	0.5941176471	0.1205211726	0
0.641025641	0.0872483221	0.3741721854	0.9642857143	1	0.9360613811	0.3884120172	0.3343195266	0.7014492754	0.6420323326	0.6810344828	0.539295393	0.5198329854	0.6107055961	0.6475409836	0.1814159292	0.4419134396	0.1742243437	0.5606936416	0.6446078431	0.6515580737	0.0875331565	0.6262886598	0.4146341463	0.4361370717	0.0612244898	0.5801104972	0.5098039216	0.1509846827	0.4698275862	0.8411764706	0.3717948718	0.6451612903	0.4879518072	0.4829545455	0.6291390728	0.3263473054	0.7622739018	0.4556574924	0.6588541667	0.4604462475	0.4736842105	0.6473829201	0.6199460916	0.7613293051	0.0028011204	0.0144092219	0.046875	0.5880597015	0.556547619	0.7534246575	0.2899728997	0.623655914	0.3479623824	0.0235294118	0.3954248366	0.0096774194	0.0712468193	0.2398989899	0.0923076923	0.415625	0.7308707124	0.5365853659	0.1011235955	0.5384615385	0.6558823529	0.1693811075	0
0.5974358974	0.3120805369	0.5198675497	0.9897959184	0.9975903614	0.9335038363	0.3948497854	0.8017751479	0.7826086957	0.6997690531	0.658045977	0.5609756098	0.5490605428	0.6204379562	0.6092896175	0.2190265487	0.3576309795	0.0071599045	0.6849710983	0.6715686275	0.6968838527	0.0185676393	0.2293814433	0.0975609756	0.6728971963	0.887755102	0.4972375691	0.4730392157	0.0831509847	0.400862069	0.8352941176	0.5042735043	0.6258064516	0.4698795181	0.5416666667	0.587196468	0.4640718563	0.6227390181	0.5474006116	0.5364583333	0.4888438134	0.4248120301	0.5426997245	0.5498652291	0.6193353474	0.0028011204	0.0144092219	0.046875	0.5014925373	0.5089285714	0.7068493151	0.4579945799	0.6953405018	0.5579937304	0.2392156863	0.8562091503	0.7129032258	0.0737913486	0.3106060606	0.1538461538	0.13125	0.0501319261	0.4200542005	0.3071161049	0.7051282051	0.6911764706	0.5993485342	0
0.6102564103	0.0704697987	0.3741721854	0.8163265306	0.9108433735	0.9769820972	0.4763948498	0.1420118343	0.5652173913	0.5773672055	0.8218390805	0.5582655827	0.5135699374	0.5450121655	0.6420765027	0.2610619469	0.5580865604	0.0596658711	0.6878612717	0.6764705882	0.6685552408	0.0106100796	0.4690721649	0.5268292683	0.507788162	0.0782312925	0.591160221	0.3357843137	0.1969365427	0.411637931	0.5058823529	0.2264957265	0.2612903226	0.5080321285	0.5018939394	0.8300220751	0.8083832335	0.7958656331	0.996941896	0.6640625	0.4868154158	0.4793233083	0.6033057851	0.5633423181	0.5921450151	0.0028011204	0.0144092219	0.125	0.4776119403	0.4702380952	0.698630137	0.3008130081	0.5304659498	0.3981191223	0.0196078431	0.3660130719	0.0096774194	0.0203562341	0.0757575758	0.5564102564	0.36875	0.72823219	0.5365853659	0.1123595506	0.5576923077	0.65	0.1433224756	0
0.0358974359	0.9429530201	0.1887417219	0.5459183673	0.5084337349	0.5345268542	0.5450643777	0.1153846154	0.2666666667	0.5773672055	0.7873563218	0.8292682927	0.2108559499	0.0437956204	0.0573770492	0.6637168142	0.6355353075	0.9355608592	0.0404624277	0.0196078431	0.0283286119	0.5702917772	0.5927835052	0.6682926829	0.3987538941	0.5918367347	0.6022099448	0.6544117647	0.5623632385	0.5625	0.1147058824	0.4829059829	0.6612903226	0.4236947791	0.4829545455	0.6622516556	0.6706586826	0.1317829457	0.9755351682	0.3020833333	0.5537525355	0.4154135338	0.2754820937	0.0188679245	0.0060422961	0.0028011204	0.0115273775	0.1015625	0.5313432836	0.5654761905	0.3287671233	0.0081300813	0.0286738351	0.0062695925	1	0.5490196078	0.8806451613	0.0305343511	0.1464646465	0.6641025641	0.615625	0.4854881266	0.3360433604	0.2584269663	0.5833333333	0.5235294118	0.0618892508	0
0.5717948718	0.2281879195	0.5430463576	0.6403061224	0.6457831325	0.6086956522	0.7231759657	0.3786982249	0.631884058	0.4572748268	0.5948275862	0.4823848238	0.5594989562	0.6180048662	0.6038251366	0.1991150442	0.5011389522	0.0477326969	0.7774566474	0.6764705882	0.6288951841	0.1167108753	0.6443298969	0.6097560976	0.5171339564	0.806122449	0.3480662983	0.4730392157	0.2078774617	0.4396551724	0.4352941176	0.5128205128	0.0677419355	0.4578313253	0.4678030303	0.5651214128	0.5868263473	0.9974160207	0.4128440367	0.5104166667	0.4726166329	0.4379699248	0.5867768595	0.6684636119	0.996978852	0.0028011204	0.7752161383	0.1171875	0.3462686567	0.3511904762	0.5917808219	0.2872628726	0.5053763441	0.4326018809	0.4156862745	0.8758169935	0.7516129032	0.1195928753	0.4318181818	0.1128205128	0.30625	0.2849604222	0.4715447154	0.2284644195	0.6666666667	0.7294117647	0.5342019544	0
0.6153846154	0.288590604	0.5298013245	0.7780612245	0.8987951807	0.9718670077	0.491416309	0.1568047337	0.568115942	0.5427251732	0.8017241379	0.5474254743	0.5010438413	0.5328467153	0.6420765027	0.2787610619	0.5489749431	0.0190930788	0.6734104046	0.6740196078	0.6685552408	0.0053050398	0.2371134021	0.0926829268	0.6635514019	0.880952381	0.4917127072	0.306372549	0.0765864333	0.3965517241	0.8352941176	0.5	0.635483871	0.516064257	0.5284090909	0.8741721854	0.7994011976	0.7932816537	1	0.671875	0.490872211	0.477443609	0.6060606061	0.5687331536	0.5921450151	0.0028011204	0.0115273775	0.09375	0.4895522388	0.4851190476	0.7068493151	0.4742547425	0.6810035842	0.5705329154	0.2470588235	0.8594771242	0.7096774194	0.0407124682	0.1085858586	0.0282051282	0.25	0.1240105541	0.4308943089	0.3146067416	0.7179487179	0.6941176471	0.6091205212	0
0.1435897436	0.7416107383	0.2748344371	0.4897959184	0.5156626506	0.5421994885	0.5472103004	0.100591716	0.2753623188	0.5681293303	0.7787356322	0.8130081301	0.2463465553	0.0583941606	0.0846994536	0.6349557522	0.5239179954	0.61575179	0.210982659	0.2230392157	0.730878187	0.9708222812	0.6958762887	0.9195121951	0.5264797508	0.1632653061	0.591160221	0.6715686275	0.9387308534	0.5775862069	0.0029411765	0.1111111111	0.2129032258	0.3935742972	0.4715909091	0.6578366446	0.7904191617	0.4677002584	0.9694189602	0.3385416667	0.5882352941	0.462406015	0.4435261708	0.0566037736	0.0241691843	0.0028011204	0.0144092219	0.1015625	0.8776119403	0.9345238095	0.7068493151	0.0433604336	0.0537634409	0.0062695925	0.4705882353	0.2058823529	0.3709677419	0.0330788804	0.3308080808	0.6923076923	0.378125	0.6622691293	0.4796747967	0.127340824	0.5961538462	0.6558823529	0.0912052117	0
0.541025641	0.5771812081	0.5529801325	0.5382653061	0.6578313253	0.6138107417	0.5429184549	0.0917159763	0.6376811594	0.441108545	0.5747126437	0.5230352304	0.5594989562	0.6107055961	0.6256830601	0.2743362832	0.5170842825	0.1742243437	0.6849710983	0.6862745098	0.9971671388	0.0424403183	0.4226804124	0.2341463415	0.230529595	0.8163265306	0.3591160221	0.6519607843	0.3719912473	0.7025862069	0.7294117647	0.5170940171	0.535483871	0.4618473896	0.4545454545	0.4922737307	0.502994012	0.7260981912	0.5107033639	0.5338541667	0.4421906694	0.4473684211	0.5867768595	0.5444743935	0.6163141994	0.0196078431	0.0144092219	0.0625	0.728358209	0.8511904762	0.7945205479	0.3008130081	0.623655914	0.3385579937	0.4431372549	0.8758169935	0.7322580645	0.0865139949	0.797979798	0.5282051282	0.259375	0.2823218997	0.4769647696	0.2509363296	0.6987179487	0.7352941176	0.5570032573	0
0.5128205128	0.5134228188	0.5397350993	0.6607142857	0.6626506024	0.5959079284	0.6974248927	0.2485207101	0.6492753623	0.4480369515	0.5488505747	0.4823848238	0.5365344468	0.6058394161	0.5710382514	0.1969026549	0.4738041002	0.031026253	0.7572254335	0.693627451	0.9943342776	0.1326259947	0.6469072165	0.6097560976	0.5171339564	0.8095238095	0.3425414365	0.4901960784	0.2253829322	0.4590517241	0.4323529412	0.5128205128	0.0612903226	0.4738955823	0.5473484848	0.582781457	0.5389221557	0.7312661499	0.5137614679	0.4869791667	0.490872211	0.4285714286	0.6033057851	0.5309973046	0.6314199396	0.0476190476	0.7896253602	0.140625	0.5970149254	0.7470238095	0.7479452055	0.2845528455	0.5089605735	0.4263322884	0.4392156863	0.8758169935	0.7548387097	0.1501272265	0.5075757576	0.2230769231	0.3	0.27176781	0.4661246612	0.2284644195	0.6666666667	0.7294117647	0.5309446254	0
0.6666666667	0.0906040268	0.2715231788	0.7448979592	0.8939759036	0.9360613811	0.5278969957	0.2307692308	0.5536231884	0.5127020785	0.7040229885	0.5257452575	0.4989561587	0.5279805353	0.6393442623	0.3030973451	0.5353075171	0.0095465394	0.9797687861	0.6985294118	0.8158640227	0.0159151194	0.1881443299	0.1219512195	0.6791277259	0.6666666667	0.4033149171	0.2892156863	0.0984682713	0.3879310345	0.8029411765	0.5726495726	0.7580645161	0.5180722892	0.5170454545	0.8962472406	0.3622754491	0.6640826873	0.4525993884	0.671875	0.4746450304	0.477443609	0.5013774105	0.6495956873	0.6012084592	0.0756302521	0.0144092219	0.296875	0.5970149254	0.5714285714	0.6246575342	0.5501355014	0.6487455197	0.6081504702	0.0156862745	0.3692810458	0.0451612903	0.0534351145	0.2222222222	0.2230769231	0.015625	0.4564643799	0.3116531165	0.4494382022	0.608974359	0.3294117647	0.1074918567	0
0.5102564103	0.2919463087	0.3741721854	0.6581632653	0.6843373494	0.5959079284	0.7145922747	0.3017751479	0.6637681159	0.4318706697	0.5373563218	0.4959349593	0.5260960334	0.603406326	0.5655737705	0.1924778761	0.4715261959	0.1861575179	0.7861271676	0.6960784314	0.9886685552	0.0822281167	0.6262886598	0.4195121951	0.4330218069	0.0612244898	0.5745856354	0.5024509804	0.1466083151	0.4719827586	0.8382352941	0.3717948718	0.6451612903	0.4879518072	0.5643939394	0.6004415011	0.5508982036	0.7338501292	0.5259938838	0.4869791667	0.4827586207	0.4304511278	0.6060606061	0.5309973046	0.6344410876	0.0504201681	0.0144092219	0.109375	0.5671641791	0.7172619048	0.7342465753	0.2872628726	0.6164874552	0.3448275862	0.0941176471	0.4019607843	0.1225806452	0.3765903308	0.5101010101	0.2435897436	0.421875	0.7308707124	0.5365853659	0.1011235955	0.5448717949	0.6558823529	0.1726384365	0
0.7230769231	0.432885906	0.5397350993	0.9770408163	0.9879518072	0.9437340153	0.3347639485	0.201183432	0.631884058	0.7066974596	0.7155172414	0.5528455285	0.5281837161	0.5620437956	0.6420765027	0.1924778761	0.4259681093	0.0238663484	0.4797687861	0.6838235294	0.6147308782	0.1485411141	0.6494845361	0.6097560976	0.5140186916	0.7925170068	0.3259668508	0.4950980392	0.1903719912	0.4202586207	0.4264705882	0.5128205128	0.0516129032	0.4759036145	0.4772727273	0.6026490066	0.8502994012	0.6563307494	0.3272171254	0.6458333333	0.4604462475	0.4736842105	0.9972451791	0.6711590296	0.6102719033	0.0056022409	0.8011527378	0.078125	1	0.8363095238	0.9835616438	0.2845528455	0.5053763441	0.4231974922	0.5607843137	0.8790849673	0.7580645161	0.0458015267	0.2045454545	0.0179487179	0.346875	0.308707124	0.4742547425	0.2172284644	0.6602564103	0.7323529412	0.5211726384	0
0.9871794872	0.0536912752	0.2715231788	0.6505102041	0.6939759036	0.5805626598	0.5708154506	0.4289940828	0.6173913043	0.4110854503	0.5632183908	0.5257452575	0.5574112735	0.598540146	0.6693989071	0.1902654867	0.4009111617	0.0023866348	0.6184971098	0.9607843137	0.5892351275	0.0212201592	0.1829896907	0.1268292683	0.6853582555	0.6700680272	0.3922651934	0.5024509804	0.1750547046	0.5129310345	0.8029411765	0.5811965812	0.764516129	0.4678714859	0.5113636364	0.5253863135	0.3413173653	0.6253229974	0.3639143731	0.5963541667	0.4584178499	0.4398496241	0.7933884298	0.9811320755	0.9093655589	0.0028011204	0.0115273775	0.0390625	0.6149253731	0.5416666667	0.9095890411	0.539295393	0.6594982079	0.5987460815	0.0196078431	0.3921568627	0.0548387097	0.4402035623	0.7045454545	0.4205128205	0.015625	0.4406332454	0.3116531165	0.4606741573	0.6217948718	0.3205882353	0.1042345277	0
0.8666666667	0.1040268456	0.321192053	0.5867346939	0.6506024096	0.6598465473	0.5150214592	0.0680473373	0.6	0.4249422633	0.5747126437	0.5149051491	0.5553235908	0.6082725061	0.6721311475	0.2566371681	0.5307517084	0.0262529833	0.9942196532	1	0.6373937677	0.0371352785	0.2680412371	0.2	0.5638629283	0.1020408163	0.6187845304	0.6862745098	0.3544857768	0.7155172414	0.8882352941	0.5811965812	0.7903225806	0.4598393574	0.4109848485	0.4812362031	0.4880239521	0.7209302326	0.5168195719	0.6380208333	0.4482758621	0.469924812	0.6033057851	0.8086253369	0.7160120846	0.0028011204	0.0144092219	0.09375	0.4298507463	0.5148809524	0.7260273973	0.4634146341	0.6917562724	0.5329153605	0.0156862745	0.1633986928	0.0096774194	0.0432569975	0.7297979798	0.2564102564	0.215625	0.7150395778	0.5094850949	0.1760299625	0.5448717949	0.5911764706	0.1140065147	0
